candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__shell_only__fE1.00__t20__c02190,seed3__shell_only__fE1.00__t20,mcmc_swap,10|12|13|20|22|24|25|31|41|47|52|53|56|62|64|65|72|73|81|82,3|14|15|16|23|32|33|34|40|42|51|61,0.6,0.007146176744462135,0.005388683807592277,0.23645279766002797,-0.0,0.0,49,12,12,False
seed3__shell_only__fE1.00__t20__c02191,seed3__shell_only__fE1.00__t20,mcmc_swap,2|12|13|20|22|24|25|31|35|41|44|52|53|56|62|64|65|73|82|83,3|14|15|16|23|32|33|34|40|42|51|61,0.6,0.008781739667367455,0.005428774588458205,0.1434898153361779,0.13809771382396954,0.0,42,12,12,False
seed3__shell_only__fE1.00__t20__c02192,seed3__shell_only__fE1.00__t20,mcmc_swap,2|12|13|15|20|22|25|26|31|35|41|44|52|53|64|65|71|73|82|83,4|5|6|16|23|24|27|32|40|42|51|61,0.65,0.014686041476798011,0.006635404905392006,0.09857427664802233,0.16864503330850694,0.0,47,12,12,False
seed3__shell_only__fE1.00__t20__c02193,seed3__shell_only__fE1.00__t20,mcmc_swap,12|13|15|20|22|25|26|31|35|36|41|44|52|53|63|64|65|72|73|82,4|5|6|16|23|24|27|32|40|42|51|61,0.7,0.010995895106589978,0.006534168661189496,0.08517190688323326,0.1431984785579781,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02194,seed3__shell_only__fE1.00__t20,mcmc_swap,12|13|20|22|26|31|35|36|40|42|44|52|53|63|64|65|72|73|82|93,3|17|21|23|25|27|32|33|41|43|51|61,0.65,0.004554720750361437,0.0036992009927212756,0.11440900196880019,0.13809771382396954,0.0,43,12,12,False
seed3__shell_only__fE1.00__t20__c02195,seed3__shell_only__fE1.00__t20,mcmc_swap,12|13|16|20|22|23|25|26|31|35|40|42|44|53|63|64|65|72|73|82,3|6|14|15|17|21|24|27|32|33|41|51,0.6,0.014918577117144288,0.0048969269822017785,0.13732198062746462,0.14873612445964485,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02196,seed3__shell_only__fE1.00__t20,mcmc_swap,20|22|23|25|26|31|32|35|37|40|42|44|53|61|64|65|72|73|82|92,13|14|15|16|21|24|27|33|41|50|51|52,0.65,0.016672632929874025,0.003349621817723538,0.022944392371766948,0.35313704459380035,0.0,43,12,12,False
seed3__shell_only__fE1.00__t20__c02197,seed3__shell_only__fE1.00__t20,mcmc_swap,15|20|23|25|26|31|32|35|37|38|40|42|44|46|50|53|61|64|73|82,5|6|14|16|24|27|30|33|41|51|52|60,0.7,0.01789028303665372,0.0035871494336240485,0.009668627400105325,0.36096404744368116,0.0,48,12,12,False
seed3__shell_only__fE1.00__t20__c02198,seed3__shell_only__fE1.00__t20,mcmc_swap,20|23|26|30|31|32|35|37|38|39|40|42|44|50|53|61|64|73|82|83,13|14|17|21|25|27|33|41|43|51|52|60,0.65,0.018563446072659362,0.0010608185314277484,0.01330586162497268,0.38661333714381724,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02199,seed3__shell_only__fE1.00__t20,mcmc_swap,26|31|32|35|37|38|39|40|42|44|50|52|53|61|64|72|73|83|84|92,16|17|23|25|27|30|33|41|43|51|60|70,0.8,0.009727503781910377,0.0002833049715277639,0.0007988770735142566,0.38661333714381724,0.0,41,12,12,False
seed3__shell_only__fE1.00__t20__c02200,seed3__shell_only__fE1.00__t20,mcmc_swap,26|29|31|32|35|37|38|40|44|45|49|50|52|53|60|61|72|73|83|84,17|19|23|25|27|28|30|33|41|42|43|51,0.85,0.014675463852138537,0.0011459456639042753,0.005487499952300559,0.37768770628071435,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02201,seed3__shell_only__fE1.00__t20,mcmc_swap,25|35|36|43|45|54|65|66|73|74|76|77|82|83|85|86|92|93|94|95,15|16|24|26|27|33|34|37|42|44|52|53,1.0,5.145341273938078e-05,-0.0002988998702909612,0.15391905600547123,0.4248755686266487,0.0,35,12,12,False
seed3__shell_only__fE1.00__t20__c02202,seed3__shell_only__fE1.00__t20,mcmc_swap,24|35|36|45|54|65|66|68|71|73|74|76|77|82|85|86|92|93|94|95,14|15|23|25|26|27|33|34|37|43|44|46,0.95,-6.8919055017546695e-06,-6.668920203658501e-05,0.08738650308528213,0.4432704464110449,0.0,41,12,12,False
seed3__shell_only__fE1.00__t20__c02203,seed3__shell_only__fE1.00__t20,mcmc_swap,24|35|36|45|54|63|65|68|69|73|74|76|77|82|85|86|92|93|95|96,14|15|23|25|26|27|33|34|58|59|78|79,0.95,1.9708736685333655e-05,-6.668920203658501e-05,0.08910204457035328,0.44524582010974567,0.0,38,12,12,False
seed3__shell_only__fE1.00__t20__c02204,seed3__shell_only__fE1.00__t20,mcmc_swap,35|36|45|52|54|55|63|65|68|69|73|74|76|77|82|84|85|93|95|96,24|25|26|42|43|51|53|58|59|61|78|79,1.0,2.200322251415171e-05,-9.024666942002851e-06,0.1379253809700299,0.4056390622295664,0.0,37,12,12,False
seed3__shell_only__fE1.00__t20__c02205,seed3__shell_only__fE1.00__t20,mcmc_swap,36|45|52|54|55|63|65|68|69|72|73|76|77|82|84|85|91|92|95|96,25|26|27|42|43|51|53|58|59|61|78|79,1.0,2.200322251415171e-05,-9.024666942002851e-06,0.15196022952646124,0.4226754683112182,0.0,38,12,12,False
seed3__shell_only__fE1.00__t20__c02206,seed3__shell_only__fE1.00__t20,mcmc_swap,36|44|45|54|63|65|68|69|72|73|76|77|82|83|85|88|91|92|95|96,25|26|27|34|43|58|59|78|79|87|97|98,1.0,3.64939905070952e-05,-7.400574150621627e-05,0.1793773445069033,0.4498718793491313,0.0,39,12,12,False
seed3__shell_only__fE1.00__t20__c02207,seed3__shell_only__fE1.00__t20,mcmc_swap,23|33|44|45|54|63|64|65|68|69|72|76|77|82|85|88|91|92|95|96,13|14|24|32|34|42|43|58|78|87|97|98,0.95,0.0008752759135527713,-7.612469868056043e-05,0.12926628427152356,0.47935594148856586,0.0,42,12,12,False
seed3__shell_only__fE1.00__t20__c02208,seed3__shell_only__fE1.00__t20,mcmc_swap,23|33|44|45|46|52|54|55|63|64|65|68|69|73|76|77|82|85|91|92,13|14|24|32|34|42|43|51|58|59|61|78,0.95,0.0008635292325259404,-5.190034320759911e-05,0.11727600619123082,0.47134159462774616,0.0,42,12,12,False
seed3__shell_only__fE1.00__t20__c02209,seed3__shell_only__fE1.00__t20,mcmc_swap,15|23|24|33|41|44|46|52|54|55|63|64|65|68|73|76|77|82|87|91,5|6|14|16|32|34|40|42|43|50|51|61,0.85,0.015440941700445637,0.0012324575791612517,0.028231417359695293,0.4498718793491313,0.0,53,12,12,False
seed3__shell_only__fE1.00__t20__c02210,seed3__shell_only__fE1.00__t20,mcmc_swap,12|23|24|33|41|44|52|55|63|64|65|68|73|76|77|82|83|86|87|96,2|13|14|15|32|34|40|42|43|50|51|61,0.8,0.010107910076668222,0.0009653019522727982,0.00012250151770702345,0.3712437847710618,0.0,50,12,12,False
seed3__shell_only__fE1.00__t20__c02211,seed3__shell_only__fE1.00__t20,mcmc_swap,23|33|40|41|44|50|52|55|63|64|65|72|73|76|77|82|83|87|95|96,13|14|24|30|31|32|34|42|43|51|60|61,0.85,0.016839827412470844,-5.58664691434254e-05,0.02133384158747935,0.4354322346176823,0.0,39,12,12,False
seed3__shell_only__fE1.00__t20__c02212,seed3__shell_only__fE1.00__t20,mcmc_swap,2|12|23|32|33|40|41|44|50|55|61|64|65|72|73|76|82|87|95|96,3|13|14|24|31|34|42|43|51|52|60|70,0.7,0.03130909879348227,0.00024241216740886992,0.009668627400105325,0.36096404744368116,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02213,seed3__shell_only__fE1.00__t20,mcmc_swap,2|12|23|32|33|40|41|50|53|61|64|65|67|72|73|76|84|86|95|96,3|13|14|24|31|34|42|43|51|52|60|70,0.7,0.031337531845631525,0.0003431180244075862,0.016007714228121372,0.33328917899746024,0.0,40,12,12,False
seed3__shell_only__fE1.00__t20__c02214,seed3__shell_only__fE1.00__t20,mcmc_swap,2|12|23|32|34|41|50|53|61|63|64|65|72|73|74|76|84|86|95|96,3|13|14|24|25|31|33|40|42|43|51|60,0.75,0.010245417878523188,0.0008204577019257645,0.0037296817511586404,0.3512332756451952,0.0,39,12,12,False
seed3__shell_only__fE1.00__t20__c02215,seed3__shell_only__fE1.00__t20,mcmc_swap,2|12|23|32|34|41|43|50|56|61|64|65|66|72|73|74|76|84|95|96,3|13|14|24|25|31|33|40|42|51|52|60,0.75,0.015645894100881703,0.00045314764030006394,0.0037296817511586404,0.3512332756451952,0.0,42,12,12,False
seed3__shell_only__fE1.00__t20__c02216,seed3__shell_only__fE1.00__t20,mcmc_swap,2|13|23|32|34|35|41|43|50|53|61|64|65|72|73|74|75|84|95|96,3|12|14|24|25|31|33|40|42|51|52|60,0.75,0.017466724627650636,0.0009557689657833986,0.011368880299595693,0.30492015235820025,0.0,41,12,12,False
seed3__shell_only__fE1.00__t20__c02217,seed3__shell_only__fE1.00__t20,mcmc_swap,2|11|13|23|30|32|34|35|41|43|50|52|53|61|64|65|74|84|95|96,3|4|12|14|24|25|31|33|40|42|51|60,0.65,0.023942521753285737,0.0003022640248602808,0.20198180736881208,-0.0,0.0,42,12,12,False
seed3__shell_only__fE1.00__t20__c02218,seed3__shell_only__fE1.00__t20,mcmc_swap,2|10|11|13|23|32|34|41|50|52|53|61|64|65|66|74|77|84|95|96,3|12|14|24|25|31|33|40|42|43|51|60,0.65,0.013999193704923191,0.0008010856657839401,0.20198180736881208,-0.0,0.0,45,12,12,False
seed3__shell_only__fE1.00__t20__c02219,seed3__shell_only__fE1.00__t20,mcmc_swap,0|2|3|10|11|13|23|32|34|41|44|50|51|53|64|65|66|74|84|95,4|12|14|24|25|31|33|40|42|43|52|61,0.55,0.03915367476460061,0.0002450062517746634,0.2728056020191096,-0.0,0.0,37,12,12,False
seed3__shell_only__fE1.00__t20__c02220,seed3__shell_only__fE1.00__t20,mcmc_swap,2|3|4|10|11|13|15|21|23|32|34|41|44|50|53|64|65|74|83|84,5|6|12|14|16|24|25|33|40|42|43|51,0.5,0.0245431513223223,0.002408656075281135,0.31127812445913283,-0.0,0.5,40,12,12,False
seed3__shell_only__fE1.00__t20__c02221,seed3__shell_only__fE1.00__t20,mcmc_swap,2|4|10|11|13|15|21|23|32|34|40|41|42|44|50|53|64|74|83|84,3|5|6|12|14|16|24|25|31|33|43|51,0.55,0.04157847264592268,0.001613580770055463,0.35216095130071173,-0.0,1.0,37,12,12,False
seed3__shell_only__fE1.00__t20__c02222,seed3__shell_only__fE1.00__t20,mcmc_swap,2|10|13|14|15|21|23|32|34|41|42|43|44|50|51|53|64|73|74|83,3|4|5|6|12|16|24|25|31|33|40|52,0.6,0.06654477906626613,0.0016389980181859027,0.23645279766002797,-0.0,0.0,36,12,12,False
seed3__shell_only__fE1.00__t20__c02223,seed3__shell_only__fE1.00__t20,mcmc_swap,2|13|14|15|21|23|32|34|41|42|43|44|50|53|64|73|74|76|85|95,3|4|5|6|12|16|24|25|33|40|51|52,0.65,0.036462386939047686,0.0024562533664305016,0.11440900196880019,0.13809771382396954,0.0,41,12,12,False
seed3__shell_only__fE1.00__t20__c02224,seed3__shell_only__fE1.00__t20,mcmc_swap,2|13|14|21|23|30|31|32|34|41|43|44|50|53|62|64|73|74|76|85,3|4|12|15|22|24|25|33|40|42|51|52,0.6,0.031089209165260145,0.0008950158291831042,0.14051905322770147,0.1431984785579781,0.0,39,12,12,False
seed3__shell_only__fE1.00__t20__c02225,seed3__shell_only__fE1.00__t20,mcmc_swap,13|14|23|30|31|32|41|43|44|50|53|54|63|64|73|74|76|85|86|87,3|4|5|15|24|25|33|34|40|42|51|52,0.7,0.02728087880235718,0.00048685586492387245,0.028870333884217628,0.2873178489188397,0.0,39,12,12,False
seed3__shell_only__fE1.00__t20__c02226,seed3__shell_only__fE1.00__t20,mcmc_swap,3|13|23|24|30|31|32|41|43|44|50|53|54|55|64|73|74|75|76|85,4|14|15|22|25|33|34|40|42|51|52|60,0.6,0.02623791434476789,0.00016067691519578708,0.06972788297778819,0.2793146867260996,0.0,36,12,12,False
seed3__shell_only__fE1.00__t20__c02227,seed3__shell_only__fE1.00__t20,mcmc_swap,3|13|23|24|31|32|41|42|43|44|50|54|55|64|67|74|75|76|82|83,4|14|15|22|25|30|33|34|40|51|52|60,0.6,0.03092181362307516,0.00011762956002185614,0.07659064262160142,0.2646804326436822,0.0,42,12,12,False
seed3__shell_only__fE1.00__t20__c02228,seed3__shell_only__fE1.00__t20,mcmc_swap,13|23|24|31|32|41|42|43|46|54|55|64|67|72|74|75|76|82|83|92,3|4|14|15|25|30|33|34|40|50|51|52,0.65,0.023613729467053327,0.000213433654997508,0.05491164963917354,0.2646804326436822,0.0,45,12,12,False
seed3__shell_only__fE1.00__t20__c02229,seed3__shell_only__fE1.00__t20,mcmc_swap,21|23|32|41|42|43|46|54|55|62|64|67|72|74|75|76|81|82|83|90,12|13|14|22|24|31|33|34|40|50|51|52,0.75,0.015048744054204513,0.0002331360752564228,0.0017742901431683999,0.3691424330717253,0.0,45,12,12,False
seed3__shell_only__fE1.00__t20__c02230,seed3__shell_only__fE1.00__t20,mcmc_swap,21|27|28|32|37|41|43|46|54|55|62|64|67|72|74|75|76|81|82|83,17|22|23|26|29|31|33|34|40|42|51|52,0.85,0.008896955489845575,0.0013772325290167208,0.009374378163858303,0.39752013969226113,0.0,53,12,12,False
seed3__shell_only__fE1.00__t20__c02231,seed3__shell_only__fE1.00__t20,mcmc_swap,21|26|28|32|35|37|41|43|44|46|54|55|62|64|67|72|74|75|76|83,17|23|25|27|29|31|33|34|40|42|51|52,0.85,0.0047245537501387136,0.0023562555350913035,0.006242540421638283,0.38210225325431013,0.0,52,12,12,False
seed3__shell_only__fE1.00__t20__c02232,seed3__shell_only__fE1.00__t20,mcmc_swap,21|26|28|32|35|37|41|43|46|52|54|55|62|64|66|72|75|76|83|87,17|23|25|27|29|31|33|34|40|42|51|61,0.85,0.009827563747730599,0.0024210071528718473,0.007680281449530795,0.38967491864604253,0.0,54,12,12,False
seed3__shell_only__fE1.00__t20__c02233,seed3__shell_only__fE1.00__t20,mcmc_swap,19|21|28|32|35|37|41|46|52|54|55|62|64|65|72|75|76|83|84|92,8|18|23|27|29|31|33|40|42|43|51|61,0.85,0.004804064419216903,0.0022165975140243576,0.005487499952300559,0.37768770628071435,0.0,51,12,12,False
seed3__shell_only__fE1.00__t20__c02234,seed3__shell_only__fE1.00__t20,mcmc_swap,19|28|30|32|35|37|41|46|52|54|55|62|64|72|74|75|76|83|84|92,8|18|23|27|29|31|33|40|42|43|51|61,0.85,0.004784186069041065,0.0009825357331488423,0.001321030638528704,0.3420192178195208,0.0,48,12,12,False
seed3__shell_only__fE1.00__t20__c02235,seed3__shell_only__fE1.00__t20,mcmc_swap,19|23|28|32|37|41|46|52|54|55|62|64|72|75|76|83|84|85|92|94,8|14|18|27|29|31|33|40|42|43|51|61,0.85,0.008359686128148186,0.001626359395855798,0.018286421995580875,0.42772540528006536,0.0,50,12,12,False
seed3__shell_only__fE1.00__t20__c02236,seed3__shell_only__fE1.00__t20,mcmc_swap,28|32|37|38|41|46|50|52|55|62|64|72|75|76|77|83|84|92|94|95,19|23|27|29|31|33|40|42|43|51|60|61,0.9,0.005326482224586043,-3.006620638542415e-05,0.022864321077608947,0.38967491864604253,0.0,48,12,12,False
seed3__shell_only__fE1.00__t20__c02237,seed3__shell_only__fE1.00__t20,mcmc_swap,32|37|38|41|46|50|52|53|54|55|62|64|72|75|76|77|82|83|84|94,22|23|31|33|40|42|43|44|51|60|61|63,0.9,0.005240866862973564,-1.1711081544435453e-05,0.022864321077608947,0.38967491864604253,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02238,seed3__shell_only__fE1.00__t20,mcmc_swap,3|5|6|7|13|14|16|17|18|19|23|25|28|29|34|39|48|49|57|66,4|8|9|15|22|24|26|27|32|33|35|43,0.85,0.08038252731517363,7.367103480242568e-05,0.028231417359695293,0.4498718793491313,0.0,31,12,12,False
seed3__shell_only__fE1.00__t20__c02239,seed3__shell_only__fE1.00__t20,mcmc_swap,3|4|5|8|13|14|15|16|17|19|23|25|28|29|39|48|49|57|66|68,6|7|9|12|18|22|24|26|27|32|33|34,0.8,0.08809026894296755,5.9557586994913105e-05,0.01652877747024117,0.4591479170272447,0.0,31,12,12,False
seed3__shell_only__fE1.00__t20__c02240,seed3__shell_only__fE1.00__t20,mcmc_swap,1|2|3|4|12|13|14|15|16|17|19|23|25|28|35|39|48|57|66|68,5|6|7|8|18|24|26|27|29|32|33|34,0.65,0.060028545757669347,0.0006049185169755406,0.0011452532025115023,0.4480191162672787,0.0,38,12,12,False
seed3__shell_only__fE1.00__t20__c02241,seed3__shell_only__fE1.00__t20,mcmc_swap,1|2|3|12|13|14|15|16|17|19|21|26|28|39|48|57|66|68|75|77,4|5|6|7|8|18|22|23|24|25|27|29,0.7,0.02437762431236628,0.0008870514723495502,0.026285627876470027,0.2958363892911637,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02242,seed3__shell_only__fE1.00__t20,mcmc_swap,1|3|12|14|15|16|17|21|27|28|39|47|48|57|58|65|66|68|75|77,4|5|6|7|13|18|22|23|24|25|26|29,0.8,0.015961627351828694,0.0007342087195647024,0.005246703824634661,0.2873178489188397,0.0,43,12,12,False
seed3__shell_only__fE1.00__t20__c02243,seed3__shell_only__fE1.00__t20,mcmc_swap,1|3|12|14|15|16|21|27|28|39|48|57|58|65|66|67|75|77|78|85,4|5|6|7|13|17|22|23|24|25|26|29,0.8,0.012367568253156673,0.0007758866205637337,0.0021801976696584568,0.31462461192801733,0.0,46,12,12,False
seed3__shell_only__fE1.00__t20__c02244,seed3__shell_only__fE1.00__t20,mcmc_swap,3|12|14|15|16|21|27|28|39|48|58|64|65|66|67|75|77|78|85|94,4|5|6|7|13|17|22|23|24|25|26|29,0.85,0.012349378321945086,0.0007940765517753188,0.0020957221274885197,0.3512332756451952,0.0,49,12,12,False
seed3__shell_only__fE1.00__t20__c02245,seed3__shell_only__fE1.00__t20,mcmc_swap,3|12|14|15|16|19|23|27|28|39|48|57|58|65|66|67|75|77|85|96,4|5|6|8|13|17|18|24|25|26|29|32,0.85,0.018864742346185705,0.0021053853223274395,0.03932394441318712,0.46703402768774555,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02246,seed3__shell_only__fE1.00__t20,mcmc_swap,3|6|12|14|15|16|23|27|28|37|48|57|64|65|66|67|75|77|85|96,2|4|5|7|13|17|24|25|26|29|32|33,0.85,0.028513052493868735,0.0002543634712253471,0.02133384158747935,0.4354322346176823,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02247,seed3__shell_only__fE1.00__t20,mcmc_swap,3|6|12|14|15|16|27|28|37|47|48|57|64|66|67|75|77|84|85|96,2|4|5|7|13|17|22|23|24|25|26|29,0.9,0.02303621877891535,0.00017012732942584506,0.03924825780919152,0.42772540528006536,0.0,43,12,12,False
seed3__shell_only__fE1.00__t20__c02248,seed3__shell_only__fE1.00__t20,mcmc_swap,2|3|6|14|15|16|27|37|38|47|48|49|57|66|67|75|77|84|86|96,4|5|7|12|13|17|18|23|24|25|26|28,0.9,0.01841194273190556,5.9331638296991615e-05,0.022864321077608947,0.38967491864604253,0.0,37,12,12,False
seed3__shell_only__fE1.00__t20__c02249,seed3__shell_only__fE1.00__t20,mcmc_swap,2|3|14|15|26|27|36|37|38|39|47|49|57|66|67|74|75|84|86|96,4|5|6|12|13|16|17|18|23|24|25|28,0.9,0.005465348169499795,6.324806122410265e-05,0.025686842257317682,0.39752013969226113,0.0,38,12,12,False
seed3__shell_only__fE1.00__t20__c02250,seed3__shell_only__fE1.00__t20,mcmc_swap,0|2|3|11|14|15|26|27|36|38|47|49|57|66|67|68|75|84|86|96,4|5|6|12|13|16|17|18|23|24|25|28,0.8,0.005513720886618423,1.4875344105474628e-05,0.0031316352546762547,0.30492015235820025,0.0,44,12,12,False
seed3__shell_only__fE1.00__t20__c02251,seed3__shell_only__fE1.00__t20,mcmc_swap,3|14|15|26|27|35|36|38|47|57|66|67|68|69|75|78|84|85|86|96,4|5|6|12|13|16|17|18|23|24|25|28,0.95,0.0052939485633179476,0.00010513355810713738,0.06100276392885593,0.4056390622295664,0.0,41,12,12,False
seed3__shell_only__fE1.00__t20__c02252,seed3__shell_only__fE1.00__t20,mcmc_swap,2|3|12|14|15|26|27|29|35|38|47|57|66|67|69|75|78|84|85|88,4|5|6|13|16|17|18|19|23|24|25|28,0.85,0.00827868662564411,0.0006081173145909557,0.033732850249898985,0.4591479170272447,0.0,48,12,12,False
seed3__shell_only__fE1.00__t20__c02253,seed3__shell_only__fE1.00__t20,mcmc_swap,3|14|15|26|27|29|35|38|47|57|66|67|69|75|78|83|84|85|88|97,4|5|6|13|16|17|18|19|23|24|25|28,0.95,0.0055653739279558885,0.00039466433757302506,0.07413129895523826,0.4262025893247393,0.0,47,12,12,False
seed3__shell_only__fE1.00__t20__c02254,seed3__shell_only__fE1.00__t20,mcmc_swap,3|14|17|24|26|27|29|35|38|47|57|66|67|75|78|84|88|93|94|97,4|6|7|13|15|16|18|23|25|28|33|34,0.9,0.008599742784041724,0.0010128452704623102,0.06897633717668304,0.46833369093878124,0.0,48,12,12,False
seed3__shell_only__fE1.00__t20__c02255,seed3__shell_only__fE1.00__t20,mcmc_swap,3|14|17|24|25|26|35|36|38|47|57|66|68|75|78|84|86|88|93|97,4|5|6|7|13|15|16|18|23|27|33|34,0.9,0.009034789379085195,0.00038001141187730047,0.06897633717668304,0.46833369093878124,0.0,48,12,12,False
seed3__shell_only__fE1.00__t20__c02256,seed3__shell_only__fE1.00__t20,mcmc_swap,3|6|12|14|17|25|26|35|36|38|47|57|66|68|75|78|84|86|96|97,2|4|5|7|13|15|16|18|23|24|27|34,0.9,0.004689468552710797,0.00043928554134493273,0.0603883423752473,0.4591479170272447,0.0,48,12,12,False
seed3__shell_only__fE1.00__t20__c02257,seed3__shell_only__fE1.00__t20,mcmc_swap,3|7|12|14|17|22|25|26|29|36|38|47|57|66|68|75|84|85|86|96,4|6|8|13|15|16|18|23|24|27|28|31,0.85,0.0054404221267124585,0.0017065577907907261,0.03932394441318712,0.46703402768774555,0.0,48,12,12,False
seed3__shell_only__fE1.00__t20__c02258,seed3__shell_only__fE1.00__t20,mcmc_swap,3|12|14|17|22|25|26|30|31|33|36|38|47|57|66|68|75|84|85|86,4|13|15|16|18|23|24|27|32|34|40|42,0.75,0.010145896918109586,0.0032481194973524074,0.0214516953609065,0.2612796872684704,0.0,54,12,12,False
seed3__shell_only__fE1.00__t20__c02259,seed3__shell_only__fE1.00__t20,mcmc_swap,3|6|12|14|17|22|24|25|26|31|34|36|47|57|66|68|77|84|85|86,4|5|7|13|15|16|23|27|32|33|40|43,0.75,0.01672551407753625,0.003147212481798999,0.031163893531512436,0.22685816959347244,0.0,51,12,12,False
seed3__shell_only__fE1.00__t20__c02260,seed3__shell_only__fE1.00__t20,mcmc_swap,3|5|6|7|12|14|17|22|25|26|31|36|47|48|57|68|77|84|85|86,4|13|15|16|18|23|24|27|30|32|40|41,0.8,0.019612818349694118,0.0015120975090569327,0.019197699472338813,0.21311432849907241,0.0,49,12,12,False
seed3__shell_only__fE1.00__t20__c02261,seed3__shell_only__fE1.00__t20,mcmc_swap,3|5|6|7|10|12|14|20|22|25|27|31|36|37|47|57|68|77|85|86,4|13|15|16|17|18|23|24|26|28|30|32,0.7,0.011868499251114245,0.0036968182972568634,0.16919485510105411,-0.0,0.0,46,12,12,False
seed3__shell_only__fE1.00__t20__c02262,seed3__shell_only__fE1.00__t20,mcmc_swap,3|5|6|10|12|14|20|22|25|31|36|40|46|47|57|68|77|85|86|94,4|7|13|15|16|21|23|24|26|32|41|50,0.65,0.008813465835054898,0.0021209664303339774,0.20198180736881208,-0.0,0.0,48,12,12,False
seed3__shell_only__fE1.00__t20__c02263,seed3__shell_only__fE1.00__t20,mcmc_swap,3|5|12|14|20|22|25|31|36|40|42|46|50|56|57|68|76|77|85|94,4|6|13|15|16|21|23|24|32|33|41|51,0.65,0.0058459973536844735,0.0033659241668655567,0.11931485731980268,0.12900933433240774,0.0,49,12,12,False
seed3__shell_only__fE1.00__t20__c02264,seed3__shell_only__fE1.00__t20,mcmc_swap,3|12|14|22|25|31|36|40|42|46|56|57|68|76|77|78|85|87|93|94,4|13|15|16|23|24|26|32|33|41|50|51,0.7,0.0036071103987560375,0.0028547357622507826,0.054931490042288214,0.21311432849907241,0.0,50,12,12,False
seed3__shell_only__fE1.00__t20__c02265,seed3__shell_only__fE1.00__t20,mcmc_swap,3|12|14|22|25|26|31|34|36|40|47|57|68|76|77|78|85|87|93|94,4|13|15|16|23|24|27|32|33|41|43|50,0.75,0.007867250104695387,0.0023009487371800003,0.03940941853404348,0.20108959510113644,0.0,50,12,12,False
seed3__shell_only__fE1.00__t20__c02266,seed3__shell_only__fE1.00__t20,mcmc_swap,3|12|14|22|25|31|34|36|37|40|47|57|68|76|78|85|87|93|94|96,4|13|15|16|23|24|26|32|33|41|43|50,0.75,0.005428063431322207,0.0018732350378401214,0.03940941853404348,0.20108959510113644,0.0,50,12,12,False
seed3__shell_only__fE1.00__t20__c02267,seed3__shell_only__fE1.00__t20,mcmc_swap,2|3|12|14|22|25|31|34|36|40|43|47|56|57|68|76|78|85|87|94,4|13|15|16|23|24|26|32|33|41|50|52,0.7,0.012205486860726079,0.0021745599254555828,0.04678484847737535,0.23449779679464058,0.0,51,12,12,False
seed3__shell_only__fE1.00__t20__c02268,seed3__shell_only__fE1.00__t20,mcmc_swap,12|14|15|22|25|31|34|36|42|43|47|56|57|68|76|78|79|85|87|94,4|5|6|13|16|23|24|32|33|41|51|52,0.8,0.013329628636987504,0.003667829914814394,0.01437846047807862,0.23449779679464058,0.0,51,12,12,False
seed3__shell_only__fE1.00__t20__c02269,seed3__shell_only__fE1.00__t20,mcmc_swap,3|12|15|21|22|25|31|34|36|42|43|47|57|68|74|76|78|85|87|94,5|6|13|16|24|26|32|33|40|41|51|52,0.7,0.013261063932739531,0.0019062280017483086,0.07676458474518746,0.16137847944869915,0.0,54,12,12,False
seed3__shell_only__fE1.00__t20__c02270,seed3__shell_only__fE1.00__t20,mcmc_swap,3|12|15|22|25|31|34|36|42|43|47|57|68|76|78|85|87|88|94|98,5|6|13|16|24|26|32|33|40|41|51|52,0.75,0.012267698033749613,0.0021390547663853034,0.028878976032350647,0.23449779679464058,0.0,51,12,12,False
seed3__shell_only__fE1.00__t20__c02271,seed3__shell_only__fE1.00__t20,mcmc_swap,3|11|12|22|25|31|34|36|42|43|47|57|68|76|78|85|87|89|93|94,13|15|16|24|26|32|33|40|41|51|52|88,0.7,0.009984648432059512,0.0009586293439200862,0.16919485510105411,-0.0,0.0,53,12,12,False
seed3__shell_only__fE1.00__t20__c02272,seed3__shell_only__fE1.00__t20,mcmc_swap,12|22|25|31|34|36|41|42|43|44|47|57|68|74|76|78|85|87|93|94,13|15|16|24|26|30|32|33|40|50|51|52,0.75,0.013518725920025402,0.0007117326472649822,0.011368880299595693,0.30492015235820025,0.0,54,12,12,False
seed3__shell_only__fE1.00__t20__c02273,seed3__shell_only__fE1.00__t20,mcmc_swap,12|22|25|31|33|34|36|42|43|47|53|57|66|68|74|76|78|84|85|94,13|15|16|23|24|26|30|32|40|41|51|52,0.8,0.021837340836646468,0.0004928148918479757,0.005246703824634661,0.2873178489188397,0.0,50,12,12,False
