candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__same_direction__fE1.00__t20__c00308,seed4__same_direction__fE1.00__t20,perturb_I0,46|48|55|56|57|66|67|74|75|76|77|78|84|86|87|88|93|94|95|98,35|36|58|65|68|69|79|85|89|96|97|99,1.0,0.017747413988094835,0.0,0.0319772910042077,0.16864503330850694,0.0011074210716955357,27,12,12,False
seed4__same_direction__fE1.00__t20__c00309,seed4__same_direction__fE1.00__t20,mcmc_swap,4|9|15|17|18|19|23|25|27|28|29|34|36|38|39|47|55|56|57|58,5|6|7|8|14|16|22|24|26|32|33|43,0.85,0.073561259485681,-0.0001622393599556099,0.02199839920640125,0.43699052406367894,0.012064254793827722,30,12,12,False
seed4__same_direction__fE1.00__t20__c00310,seed4__same_direction__fE1.00__t20,perturb_I0,56|57|58|59|67|74|75|76|77|79|85|86|87|88|89|94|95|97|98|99,45|46|47|64|65|66|68|69|73|78|84|96,1.0,0.052903225906094586,0.0,0.0,-0.0,0.0,18,12,12,False
seed4__same_direction__fE1.00__t20__c00311,seed4__same_direction__fE1.00__t20,mcmc_swap,26|36|43|44|45|53|56|63|65|72|73|74|75|82|83|84|85|92|93|94,15|17|25|27|33|34|42|46|76|86|95|96,1.0,8.934231928134622e-07,-0.0004820539571896543,0.11643971319459327,0.37479762862974,0.017618089381133906,29,12,12,False
seed4__same_direction__fE1.00__t20__c00312,seed4__same_direction__fE1.00__t20,mcmc_swap,8|9|14|15|17|19|21|26|28|32|34|35|37|42|43|45|47|51|54|56,5|6|7|16|18|24|25|27|29|31|33|41,0.85,0.026230295574815442,0.003749702257847125,0.0018110219661399511,0.3481061300625729,0.0006791430843601232,43,12,12,False
seed4__same_direction__fE1.00__t20__c00313,seed4__same_direction__fE1.00__t20,mcmc_swap,12|17|23|27|32|34|35|37|38|45|46|52|54|56|62|63|64|67|68|77,6|14|16|18|24|26|28|31|33|41|43|86,0.9,0.005679888999943583,0.0034963460008614654,0.01437846047807862,0.36096404744368116,0.004503784794838428,50,12,12,False
seed4__same_direction__fE1.00__t20__c00314,seed4__same_direction__fE1.00__t20,mcmc_swap,26|35|40|44|46|51|54|62|63|70|71|72|76|78|82|83|84|85|87|92,15|17|25|27|30|31|41|42|50|77|79|96,1.0,0.006537953484438505,0.0001666715836495328,0.20198180736881208,0.46703402768774555,0.05976445003891234,48,12,12,False
seed4__same_direction__fE1.00__t20__c00315,seed4__same_direction__fE1.00__t20,region_growing,21|30|33|34|41|43|44|45|52|54|55|56|63|65|66|67|68|75|79|89,20|23|24|31|32|40|42|50|51|78|88|98,0.9,0.01019418608556252,-7.833242113143235e-05,0.03539323272920259,0.4201793358045586,0.014609634152484674,38,12,12,False
seed4__same_direction__fE1.00__t20__c00316,seed4__same_direction__fE1.00__t20,high_coherence,1|2|3|4|5|12|13|14|15|16|20|21|22|26|27|30|31|32|35|36,6|7|11|17|23|24|25|28|33|40|41|42,0.6,0.06980917337334411,-0.00010058641018691906,0.3958156020033583,-0.0,0.22264990188738543,23,12,12,False
seed4__same_direction__fE1.00__t20__c00317,seed4__same_direction__fE1.00__t20,region_growing,0|1|3|4|5|10|11|12|13|14|15|20|21|22|23|31|32|41|43|44,6|16|24|25|26|30|33|34|40|42|50|51,0.75,0.05868533774416083,2.2935667186464618e-05,0.5487949406953986,-0.0,0.341886116991581,19,12,12,False
seed4__same_direction__fE1.00__t20__c00318,seed4__same_direction__fE1.00__t20,region_growing,24|26|33|34|35|42|43|44|51|54|56|62|63|64|67|73|75|77|86|97,14|15|17|23|25|27|32|41|50|87|88|96,0.95,0.03303490079608386,-4.092117867168952e-05,0.057085976475046575,0.3986632550737212,0.01622764781156849,43,12,12,False
seed4__same_direction__fE1.00__t20__c00319,seed4__same_direction__fE1.00__t20,mcmc_swap,12|22|32|33|41|44|50|51|53|54|55|57|58|60|65|66|67|71|73|82,3|11|23|24|30|31|34|40|42|43|76|77,0.85,0.015638277124271096,4.887460361200556e-05,0.019754924432047072,0.43156028428331555,0.010554583684803998,43,12,12,False
seed4__same_direction__fE1.00__t20__c00320,seed4__same_direction__fE1.00__t20,region_growing,7|16|17|24|25|27|29|35|37|38|47|48|49|55|57|58|59|65|66|69,5|6|8|14|15|18|19|23|26|28|33|34,1.0,0.02377238779389077,-0.0001238352273237639,0.14601541382646352,0.41573719400486464,0.029129044202581278,29,12,12,False
seed4__same_direction__fE1.00__t20__c00321,seed4__same_direction__fE1.00__t20,region_growing,42|51|52|60|62|63|64|70|71|73|74|75|76|81|83|84|90|92|93|95,31|32|33|40|41|43|50|67|77|85|86|96,1.0,0.0007779366974271729,2.7676718328009424e-05,0.12115608152133564,0.38210225325431013,0.01923802617958842,24,12,12,False
seed4__same_direction__fE1.00__t20__c00322,seed4__same_direction__fE1.00__t20,region_growing,43|44|50|54|55|57|60|61|64|66|67|71|72|73|74|75|80|82|83|91,33|34|40|41|42|51|56|58|68|76|77|78,1.0,6.720310205310948e-05,-1.5859693615632996e-05,0.09747776910199239,0.3420192178195208,0.011906469908023631,32,12,12,False
seed4__same_direction__fE1.00__t20__c00323,seed4__same_direction__fE1.00__t20,region_growing,57|58|65|66|67|68|69|73|74|75|78|79|83|85|86|87|88|94|96|98,46|47|48|49|56|76|77|84|89|95|97|99,1.0,0.02882891535409641,0.0,0.0,-0.0,0.0,22,12,12,False
seed4__same_direction__fE1.00__t20__c00324,seed4__same_direction__fE1.00__t20,mcmc_swap,2|3|4|11|12|14|15|16|20|27|28|29|37|48|57|59|66|77|86|97,5|6|7|17|18|24|25|26|30|87|88|96,0.6,0.04598711526760307,0.002363800147716112,0.13732198062746462,0.14873612445964485,0.06923076923076926,40,12,12,False
seed4__same_direction__fE1.00__t20__c00325,seed4__same_direction__fE1.00__t20,region_growing,35|45|46|48|52|53|54|55|56|57|59|64|67|68|73|84|85|91|92|93,24|58|66|74|75|76|77|78|86|94|95|96,1.0,1.7378899173839012e-05,0.0,0.15196022952646124,0.4226754683112182,0.03183541121547773,38,12,12,False
seed4__same_direction__fE1.00__t20__c00326,seed4__same_direction__fE1.00__t20,high_coherence,7|9|16|18|19|25|27|28|29|37|38|39|47|48|49|57|58|69|78|88,6|8|14|15|17|24|26|34|77|79|87|97,1.0,0.06616139066179647,-1.0822254392196806e-05,0.2067988904455705,0.4701429793353155,0.06292136193923109,24,12,12,False
seed4__same_direction__fE1.00__t20__c00327,seed4__same_direction__fE1.00__t20,mcmc_swap,20|22|23|30|33|35|36|37|40|44|45|46|51|54|57|62|64|73|75|84,11|12|14|21|24|31|32|34|41|42|43|50,0.8,0.005774037890750284,1.2711670446677489e-05,0.0005349262954549924,0.38210225325431013,0.00027754651042294354,44,12,12,False
seed4__same_direction__fE1.00__t20__c00328,seed4__same_direction__fE1.00__t20,mcmc_swap,4|6|9|15|16|19|25|26|27|28|33|34|38|44|47|49|57|68|69|78,5|7|8|14|17|18|24|29|42|43|77|79,0.85,0.060108147735528375,0.0015841158849065448,0.014235083952440192,0.41573719400486464,0.007068857876769308,35,12,12,False
seed4__same_direction__fE1.00__t20__c00329,seed4__same_direction__fE1.00__t20,perturb_I0,48|57|58|67|68|75|76|77|78|84|85|86|87|88|89|94|95|96|97|98,37|38|39|56|64|65|66|69|73|74|79|99,1.0,0.06111749020992787,0.0,0.0,-0.0,0.0,18,12,12,False
seed4__same_direction__fE1.00__t20__c00330,seed4__same_direction__fE1.00__t20,region_growing,5|15|16|18|24|25|26|27|34|36|37|38|45|47|48|55|56|57|67|76,4|6|7|8|14|17|19|23|28|29|33|43,0.95,0.06066267649332051,-0.00018141855763443706,0.035613121472548456,0.3512332756451952,0.007945110101948094,32,12,12,False
seed4__same_direction__fE1.00__t20__c00331,seed4__same_direction__fE1.00__t20,region_growing,11|20|21|26|30|31|33|35|36|40|41|42|44|45|47|51|52|53|56|67,15|17|23|24|25|27|32|34|43|50|76|77,0.75,0.05694919369265848,-0.0004804988699087378,0.011840022759119682,0.30259328831671023,0.005581613120624718,36,12,12,False
seed4__same_direction__fE1.00__t20__c00332,seed4__same_direction__fE1.00__t20,spectral_resized,7|15|16|17|18|25|26|33|34|35|36|37|38|39|43|44|46|48|53|64,5|6|8|14|19|23|24|27|28|29|32|42,0.9,0.0578285352841974,3.3298779647009115e-05,0.04135218364322565,0.43156028428331555,0.018094439872901047,31,12,12,False
seed4__same_direction__fE1.00__t20__c00333,seed4__same_direction__fE1.00__t20,spectral_resized,2|13|15|23|24|26|27|28|34|35|38|44|45|53|55|57|64|66|73|74,4|5|6|14|16|17|18|25|29|32|33|43,0.8,0.024733312100736527,0.0001394050613143098,6.767850846994071e-05,0.35313704459380035,3.155868340332102e-05,43,12,12,False
seed4__same_direction__fE1.00__t20__c00334,seed4__same_direction__fE1.00__t20,perturb_I0,63|64|65|66|67|74|76|77|84|85|86|87|88|89|93|94|95|96|97|98,56|57|58|68|72|73|75|78|79|82|83|99,1.0,0.04748560038730355,0.0,0.0,-0.0,0.0,18,12,12,False
seed4__same_direction__fE1.00__t20__c00335,seed4__same_direction__fE1.00__t20,mcmc_swap,2|4|13|23|24|35|44|45|46|47|49|55|58|64|66|67|77|78|79|87,5|14|15|22|25|32|33|34|86|88|96|97,0.8,0.019010686972024505,0.0001432587107042268,0.0007988770735142566,0.38661333714381724,0.00042168399948622204,38,12,12,False
seed4__same_direction__fE1.00__t20__c00336,seed4__same_direction__fE1.00__t20,region_growing,5|6|7|8|14|15|16|17|18|19|24|25|29|37|38|45|46|47|49|59,3|4|9|23|26|27|28|33|34|39|44|48,0.9,0.15885408387539937,-0.0003249415816354184,0.01437846047807862,0.36096404744368116,0.004503784794838428,22,12,12,False
seed4__same_direction__fE1.00__t20__c00337,seed4__same_direction__fE1.00__t20,high_coherence,43|44|52|53|54|61|70|71|72|73|74|75|80|81|82|90|91|92|93|94,33|34|35|41|42|45|50|51|55|60|62|63,1.0,2.9104700404881945e-05,-4.216390210096121e-06,0.12115608152133564,0.38210225325431013,0.01923802617958842,22,12,12,False
seed4__same_direction__fE1.00__t20__c00338,seed4__same_direction__fE1.00__t20,region_growing,23|32|33|40|41|43|52|53|60|61|62|63|64|65|72|73|75|76|86|96,14|22|24|30|31|34|42|50|51|77|87|97,0.9,0.03931794638234429,0.00018219463641853373,0.04981041037710709,0.44524582010974567,0.023463537332718054,30,12,12,False
seed4__same_direction__fE1.00__t20__c00339,seed4__same_direction__fE1.00__t20,region_growing,50|51|53|60|62|63|64|65|70|71|72|73|74|81|82|83|84|91|93|95,40|41|42|43|44|52|54|61|85|86|94|96,1.0,0.003330853558449744,0.0,0.07539593734971191,0.2958363892911637,0.006803038083928126,20,12,12,False
seed4__same_direction__fE1.00__t20__c00340,seed4__same_direction__fE1.00__t20,high_coherence,5|6|16|17|18|19|24|25|26|28|34|35|36|39|42|43|44|48|52|57,4|7|8|14|15|23|27|29|32|33|41|51,1.0,0.07413806338992249,-2.3892402926121993e-05,0.1446015107624473,0.414027862689752,0.028504833208555236,33,12,12,False
seed4__same_direction__fE1.00__t20__c00341,seed4__same_direction__fE1.00__t20,high_coherence,5|8|15|16|17|19|24|25|26|28|29|35|36|37|38|39|46|47|56|58,4|6|7|9|14|18|23|27|33|34|44|45,0.95,0.08519576562373608,-6.734208408244735e-05,0.06100276392885593,0.4056390622295664,0.018003690896963187,23,12,12,False
seed4__same_direction__fE1.00__t20__c00342,seed4__same_direction__fE1.00__t20,high_coherence,52|61|63|64|70|72|74|75|79|83|84|85|86|88|89|91|92|95|96|97,41|42|43|68|69|76|77|78|87|94|98|99,1.0,0.014905930720480059,0.0,0.07539593734971191,0.2958363892911637,0.006803038083928126,28,12,12,False
seed4__same_direction__fE1.00__t20__c00343,seed4__same_direction__fE1.00__t20,region_growing,42|43|45|46|47|52|54|55|57|58|63|67|68|69|76|78|87|89|98|99,32|33|34|41|44|51|77|79|86|88|96|97,1.0,0.01602586194710326,5.966576464971458e-05,0.09293947800068438,0.33328917899746024,0.010725107506625475,32,12,12,False
seed4__same_direction__fE1.00__t20__c00344,seed4__same_direction__fE1.00__t20,mcmc_swap,10|11|12|22|25|26|33|34|36|41|43|45|50|52|55|60|63|74|85|96,15|16|17|23|24|27|32|40|42|51|86|87,0.75,0.013764107812869292,0.0013723851622561268,0.06311632586999939,0.13809771382396954,0.018354338085665223,46,12,12,False
seed4__same_direction__fE1.00__t20__c00345,seed4__same_direction__fE1.00__t20,region_growing,46|47|57|63|67|73|74|75|76|77|83|84|85|86|87|88|96|97|98|99,35|36|56|58|65|66|68|78|79|89|94|95,1.0,0.04280638030470124,0.0,0.0,-0.0,0.0,26,12,12,False
seed4__same_direction__fE1.00__t20__c00346,seed4__same_direction__fE1.00__t20,region_growing,5|14|16|17|25|27|28|29|36|37|38|39|45|46|48|55|57|58|59|66,4|6|7|8|13|15|18|19|23|24|26|34,0.95,0.04976370942970622,-7.199656961461853e-05,0.04866210931665701,0.38210225325431013,0.012683010319619936,27,12,12,False
seed4__same_direction__fE1.00__t20__c00347,seed4__same_direction__fE1.00__t20,high_coherence,2|13|18|23|25|26|28|34|38|39|45|46|47|48|49|54|55|58|65|66,7|14|15|16|17|19|24|27|29|32|33|43,0.85,0.005787175116709653,0.0003092714998019018,0.009013059143301569,0.3959291762837418,0.0041039955656739235,37,12,12,False
seed4__same_direction__fE1.00__t20__c00348,seed4__same_direction__fE1.00__t20,perturb_I0,46|57|63|64|67|73|74|75|76|77|82|84|85|86|87|89|94|95|98|99,35|36|56|58|65|66|68|78|79|88|96|97,1.0,0.013040982264682411,0.0,0.0,-0.0,0.0,28,12,12,False
seed4__same_direction__fE1.00__t20__c00349,seed4__same_direction__fE1.00__t20,region_growing,48|49|58|59|67|68|75|76|77|79|85|86|87|88|89|94|95|97|98|99,37|38|56|57|64|65|66|69|74|78|84|96,1.0,0.05286500210821744,0.0,0.0,-0.0,0.0,16,12,12,False
seed4__same_direction__fE1.00__t20__c00350,seed4__same_direction__fE1.00__t20,perturb_I0,48|57|67|69|74|75|77|78|79|84|85|86|87|89|94|95|96|97|98|99,37|38|39|46|47|49|56|58|66|68|76|88,1.0,0.050159160202861174,0.0,0.0,-0.0,0.0,19,12,12,False
seed4__same_direction__fE1.00__t20__c00351,seed4__same_direction__fE1.00__t20,region_growing,4|5|11|12|13|14|15|16|21|23|25|26|28|33|34|35|37|46|47|57,6|7|17|18|20|24|27|29|31|32|42|43,0.55,0.06816041615032838,-2.012347965481996e-05,0.2728056020191096,-0.0,0.11302135039833949,32,12,12,False
seed4__same_direction__fE1.00__t20__c00352,seed4__same_direction__fE1.00__t20,high_coherence,12|13|24|34|35|42|43|44|45|46|51|52|55|56|64|67|68|77|79|87,4|14|15|23|25|33|41|50|78|86|88|96,0.9,0.010283698899811105,0.0005733108495599302,0.0022962311931284695,0.2873178489188397,0.0005276350236357308,44,12,12,False
seed4__same_direction__fE1.00__t20__c00353,seed4__same_direction__fE1.00__t20,region_growing,4|5|6|7|8|9|12|13|14|15|16|18|23|24|27|32|33|34|35|44,2|17|19|22|25|26|28|29|31|41|42|43,0.65,0.13432152825573251,0.00010328789084262509,0.035816178405996615,0.31462461192801733,0.023619141316174097,24,12,12,False
seed4__same_direction__fE1.00__t20__c00354,seed4__same_direction__fE1.00__t20,mcmc_swap,16|26|33|34|36|40|45|47|51|52|54|56|57|59|63|64|68|76|77|79,7|15|17|24|25|27|41|42|43|50|78|86,0.95,0.002606269418242474,0.004138582908058776,0.08097683377649352,0.4354322346176823,0.028294099496990577,44,12,12,False
seed4__same_direction__fE1.00__t20__c00355,seed4__same_direction__fE1.00__t20,high_coherence,23|25|26|34|36|37|43|44|45|46|47|56|66|75|76|77|85|86|87|98,14|15|16|24|27|32|33|42|78|88|89|96,0.95,0.012474147678542163,0.0016370640990387153,0.06529396145208906,0.4128132630789477,0.02004169206154932,36,12,12,False
seed4__same_direction__fE1.00__t20__c00356,seed4__same_direction__fE1.00__t20,high_coherence,14|24|25|33|35|38|40|41|42|43|44|45|46|47|48|50|51|54|60|64,3|4|5|15|16|23|26|30|31|32|34|52,0.9,0.06601835887461029,-0.00011977293189875844,0.018994486073089616,0.37768770628071435,0.006409450614804746,36,12,12,False
seed4__same_direction__fE1.00__t20__c00357,seed4__same_direction__fE1.00__t20,mcmc_swap,34|42|43|50|52|56|57|60|63|64|65|68|71|73|77|82|83|84|85|88,24|32|33|40|41|51|76|78|79|86|87|97,1.0,0.008754945430409172,0.00021956554677180946,0.2635287583941467,0.4943497041442487,0.10532389131183684,46,12,12,True
seed4__same_direction__fE1.00__t20__c00358,seed4__same_direction__fE1.00__t20,perturb_I0,46|48|54|55|57|67|75|76|78|79|84|86|87|88|89|95|96|97|98|99,35|36|37|56|58|65|66|68|69|77|85|94,1.0,0.08675056060019115,0.0,0.03416263280782154,0.17667966751071065,0.0012706500846325075,27,12,12,False
seed4__same_direction__fE1.00__t20__c00359,seed4__same_direction__fE1.00__t20,perturb_I0,46|48|57|67|75|76|77|79|83|84|85|86|87|88|89|94|95|97|98|99,35|36|37|56|58|65|66|68|69|74|78|96,1.0,0.05291052905369046,0.0,0.0,-0.0,0.0,25,12,12,False
seed4__same_direction__fE1.00__t20__c00360,seed4__same_direction__fE1.00__t20,mcmc_swap,17|26|30|31|36|37|40|42|45|47|50|53|54|55|64|66|73|75|81|82,6|7|16|18|25|27|28|32|33|41|43|51,0.95,0.01396463234749267,0.0004970974289294387,0.08097683377649352,0.4354322346176823,0.028294099496990577,48,12,12,False
seed4__same_direction__fE1.00__t20__c00361,seed4__same_direction__fE1.00__t20,spectral_resized,3|4|14|15|16|20|26|30|31|32|34|35|40|42|43|45|46|54|56|67,5|6|7|17|21|23|24|25|27|33|41|50,0.7,0.04588881485070177,0.0011445697933647938,0.054931490042288214,0.21311432849907241,0.02382407634642192,36,12,12,False
seed4__same_direction__fE1.00__t20__c00362,seed4__same_direction__fE1.00__t20,perturb_I0,47|57|58|59|67|74|76|77|78|79|84|85|86|87|89|93|94|95|98|99,36|37|38|56|65|66|68|69|75|88|96|97,1.0,0.031244227062093538,0.0,0.0,-0.0,0.0,21,12,12,False
seed4__same_direction__fE1.00__t20__c00363,seed4__same_direction__fE1.00__t20,high_coherence,0|1|2|3|4|11|12|13|14|15|20|21|22|23|31|32|33|34|44|54,5|6|16|24|25|26|30|35|40|41|42|43,0.8,0.04030208748571695,-2.21917431566538e-06,0.6099865470109874,-0.0,0.3787321874818335,19,12,12,False
seed4__same_direction__fE1.00__t20__c00364,seed4__same_direction__fE1.00__t20,mcmc_swap,15|22|25|26|27|28|31|34|41|43|50|51|52|63|64|65|74|85|95|96,5|16|17|23|24|29|30|32|40|42|86|87,0.85,0.03854548004568352,0.002855945194546755,0.004188039824025,0.3691424330717253,0.0017068462796768213,46,12,12,False
seed4__same_direction__fE1.00__t20__c00365,seed4__same_direction__fE1.00__t20,mcmc_swap,1|2|12|13|22|23|25|34|36|43|46|47|52|61|62|64|65|66|73|83,3|4|14|15|16|24|26|31|32|33|42|44,0.7,0.008248112780314773,-7.241680937255851e-05,0.09402095092021477,0.12494114641659272,0.032305868209932254,46,12,12,False
seed4__same_direction__fE1.00__t20__c00366,seed4__same_direction__fE1.00__t20,high_coherence,6|17|27|28|36|39|44|45|46|47|48|49|57|58|59|66|67|68|69|78,5|7|8|15|16|18|26|29|37|77|79|87,1.0,0.014731973745099974,1.0960472230178806e-05,0.10803154614560014,0.36096404744368116,0.014928749927334117,28,12,12,False
seed4__same_direction__fE1.00__t20__c00367,seed4__same_direction__fE1.00__t20,region_growing,43|45|46|54|62|64|73|75|76|83|84|86|87|88|93|94|96|97|98|99,33|34|42|44|65|66|67|77|78|79|89|95,1.0,0.03773813300455088,-1.5662240527489168e-05,0.09747776910199239,0.3420192178195208,0.011906469908023631,31,12,12,False
seed4__same_direction__fE1.00__t20__c00368,seed4__same_direction__fE1.00__t20,spectral_resized,6|8|9|14|15|16|18|24|25|26|27|34|35|36|37|38|42|43|47|48,4|5|7|17|19|23|28|29|32|33|41|51,0.9,0.07948279607107908,3.386731472864307e-05,0.03328404640430831,0.41573719400486464,0.013437945105214122,27,12,12,False
seed4__same_direction__fE1.00__t20__c00369,seed4__same_direction__fE1.00__t20,mcmc_swap,10|12|13|14|21|30|41|42|50|53|61|70|72|74|76|80|81|83|85|91,4|5|15|20|23|24|31|32|33|40|43|51,0.75,0.008458326563306296,-2.9696646256705395e-05,0.1379253809700299,-0.0,0.025658350974743116,43,12,12,False
seed4__same_direction__fE1.00__t20__c00370,seed4__same_direction__fE1.00__t20,spectral_resized,5|15|17|23|24|26|27|32|33|34|35|36|37|40|43|44|45|51|52|55,6|7|14|16|18|25|28|30|31|41|42|50,0.85,0.060608784623587195,0.0007723065568016781,0.013717371962711897,0.414027862689752,0.00675968403553967,32,12,12,False
seed4__same_direction__fE1.00__t20__c00371,seed4__same_direction__fE1.00__t20,high_coherence,20|30|40|41|51|53|60|61|62|63|64|65|71|73|74|80|81|82|83|91,21|31|32|42|43|44|50|52|54|55|56|66,0.95,0.024281934219444763,-4.072956049204143e-06,0.12204649116105482,0.4747260076939743,0.0554660579078346,24,12,12,False
seed4__same_direction__fE1.00__t20__c00372,seed4__same_direction__fE1.00__t20,region_growing,6|7|8|18|25|27|36|37|38|39|49|57|58|68|69|77|78|86|89|98,5|15|16|17|19|24|26|28|34|79|87|88,1.0,0.019861718684352863,0.0021540605852071676,0.2067988904455705,0.4701429793353155,0.06292136193923109,31,12,12,False
seed4__same_direction__fE1.00__t20__c00373,seed4__same_direction__fE1.00__t20,region_growing,30|33|41|42|43|50|60|62|70|71|72|74|80|82|83|84|85|91|92|95,20|21|23|24|31|32|34|40|44|51|86|96,0.95,0.018450962229106447,4.140274728708941e-05,0.12581882134502045,0.4772170014624825,0.058325489652535256,27,12,12,False
seed4__same_direction__fE1.00__t20__c00374,seed4__same_direction__fE1.00__t20,perturb_I0,48|57|63|64|67|74|76|78|79|84|85|86|88|89|94|95|96|97|98|99,37|38|39|56|58|65|66|68|69|75|77|87,1.0,0.057575865321126095,0.0,0.0,-0.0,0.0,25,12,12,False
seed4__same_direction__fE1.00__t20__c00375,seed4__same_direction__fE1.00__t20,region_growing,0|1|2|3|4|5|10|11|12|14|20|22|31|33|40|41|42|51|52|63,6|13|15|16|21|23|24|30|32|34|43|50,0.65,0.05046539716481002,1.2361041032567937e-05,0.44270209484342066,-0.0,0.2629500884824913,23,12,12,False
seed4__same_direction__fE1.00__t20__c00376,seed4__same_direction__fE1.00__t20,high_coherence,0|1|2|3|4|10|11|12|13|14|20|21|22|23|31|33|34|35|44|54,5|15|24|25|26|30|32|40|41|42|43|45,0.8,0.017525802577156767,0.0,0.6099865470109874,-0.0,0.3787321874818335,19,12,12,False
seed4__same_direction__fE1.00__t20__c00377,seed4__same_direction__fE1.00__t20,mcmc_swap,6|16|22|24|25|26|33|34|39|44|45|47|48|56|65|67|77|86|94|95,5|7|14|15|17|23|27|31|32|42|43|87,0.9,0.03856772013517482,0.00017932020489252765,0.03539323272920259,0.4201793358045586,0.014609634152484674,44,12,12,False
seed4__same_direction__fE1.00__t20__c00378,seed4__same_direction__fE1.00__t20,mcmc_swap,13|21|23|31|32|41|43|45|52|53|54|55|61|66|72|73|74|75|82|85,4|14|20|22|24|30|33|34|40|42|50|51,0.8,0.018019171878297366,0.00019103213745283554,0.001339834563069074,0.32501121082417705,0.0005659311377812504,43,12,12,False
seed4__same_direction__fE1.00__t20__c00379,seed4__same_direction__fE1.00__t20,mcmc_swap,2|4|12|13|15|23|24|34|44|52|53|62|63|64|70|71|74|82|83|85,5|6|14|16|22|25|26|32|33|43|76|95,0.7,0.010946517551342388,1.60976134928678e-05,0.009668627400105325,0.36096404744368116,0.006379439643676543,38,12,12,False
seed4__same_direction__fE1.00__t20__c00380,seed4__same_direction__fE1.00__t20,spectral_resized,6|15|16|17|25|26|34|35|36|37|38|45|46|47|55|56|57|66|67|75,4|5|7|8|14|18|24|27|28|33|43|77,0.95,0.054429848032987005,5.192921696056781e-05,0.026658540553389135,0.32501121082417705,0.00523350946835921,29,12,12,False
seed4__same_direction__fE1.00__t20__c00381,seed4__same_direction__fE1.00__t20,mcmc_swap,4|13|14|25|30|32|34|37|41|43|45|46|47|54|55|56|58|63|67|72,5|15|16|23|24|26|31|33|40|42|50|51,0.85,0.016626058843605344,-3.6521118337931236e-05,0.001882269501394951,0.2579734650037237,0.000505482427981041,46,12,12,False
seed4__same_direction__fE1.00__t20__c00382,seed4__same_direction__fE1.00__t20,high_coherence,22|31|36|40|42|46|51|54|55|56|60|61|62|63|65|70|71|72|80|83,11|12|23|25|30|32|33|41|43|50|52|53,0.9,0.0023003883849851314,-3.761195930641059e-05,0.0603883423752473,0.4591479170272447,0.03082844159144499,38,12,12,False
seed4__same_direction__fE1.00__t20__c00383,seed4__same_direction__fE1.00__t20,perturb_I0,53|57|64|67|74|75|78|79|84|85|86|87|88|89|94|95|96|97|98|99,42|43|44|46|47|56|58|66|68|69|76|77,1.0,0.08669585584693665,0.0,0.05474186854633287,0.2427303803729567,0.003424697838561863,22,12,12,False
seed4__same_direction__fE1.00__t20__c00384,seed4__same_direction__fE1.00__t20,region_growing,4|5|6|8|9|15|16|17|18|19|27|28|38|47|48|49|57|58|68|79,7|14|24|25|26|29|36|37|39|78|88|89,0.9,0.10925835495473465,-0.00011721197974199523,0.0445182763623514,0.43699052406367894,0.02004759821316693,21,12,12,False
seed4__same_direction__fE1.00__t20__c00385,seed4__same_direction__fE1.00__t20,region_growing,22|31|33|40|42|43|51|52|60|61|62|70|71|72|80|81|83|90|91|92,11|12|23|24|30|32|34|41|44|50|53|63,0.85,0.011751353942323536,-4.16323078795397e-05,0.08984124943769735,0.49875127318455764,0.07425344984243082,22,12,12,False
seed4__same_direction__fE1.00__t20__c00386,seed4__same_direction__fE1.00__t20,region_growing,9|18|26|28|29|36|38|39|46|47|48|49|58|67|68|69|76|79|87|98,7|8|15|17|19|25|27|78|88|89|96|97,1.0,0.02334735000173887,9.674989280254792e-05,0.08155246628987375,0.3096910973393819,0.00806504495004623,27,12,12,False
seed4__same_direction__fE1.00__t20__c00387,seed4__same_direction__fE1.00__t20,spectral_resized,3|4|8|12|14|16|17|18|23|24|25|26|28|34|35|38|46|47|49|56,5|6|7|13|15|19|22|27|29|32|33|43,0.75,0.043560221902275424,2.0941593748961992e-05,0.0007718450541019122,0.38210225325431013,0.0004719208224701621,30,12,12,False
seed4__same_direction__fE1.00__t20__c00388,seed4__same_direction__fE1.00__t20,high_coherence,4|14|16|24|25|26|27|28|29|34|35|36|37|38|39|44|45|46|55|56,5|6|7|15|17|18|19|23|33|43|47|48,0.9,0.05922348710256701,-0.00015738280324981008,0.005421846937673551,0.31462461192801733,0.0013940279895994778,22,12,12,False
seed4__same_direction__fE1.00__t20__c00389,seed4__same_direction__fE1.00__t20,mcmc_swap,38|44|48|54|55|58|64|65|66|67|68|73|77|78|82|86|87|93|94|97,27|28|29|56|57|69|76|79|88|95|96|98,1.0,0.01587152882344956,-2.7962390966458987e-05,0.05189916032131552,0.23449779679464058,0.003058132663190549,37,12,12,False
seed4__same_direction__fE1.00__t20__c00390,seed4__same_direction__fE1.00__t20,high_coherence,0|1|2|3|4|10|11|12|13|14|15|16|17|20|21|22|23|26|31|33,5|6|7|18|24|25|27|28|30|32|34|42,0.85,0.03262574782119587,0.0005963016682999534,0.6787881102649855,-0.0,0.41310733304547614,20,12,12,False
