candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__disordered__fE1.00__t20__c01064,seed3__disordered__fE1.00__t20,perturb_I0,38|46|47|48|49|57|58|59|66|67|68|69|76|77|86|88|89|97|98|99,35|36|37|39|45|55|56|65|75|78|85|96,1.0,0.0030498997098581298,-1.7545334920248506e-05,0.5918210039183628,0.8891641768657057,0.401941932430908,18,12,12,False
seed3__disordered__fE1.00__t20__c01065,seed3__disordered__fE1.00__t20,high_coherence,36|37|39|46|47|48|56|57|58|59|65|66|67|68|75|76|79|86|87|88,25|26|27|28|29|35|38|45|49|54|55|69,1.0,4.368532742598362e-05,0.0,0.5487949406953986,0.902518266288633,0.7236067977499789,24,12,12,False
seed3__disordered__fE1.00__t20__c01066,seed3__disordered__fE1.00__t20,high_coherence,39|48|57|58|66|67|75|76|77|78|79|85|86|87|88|89|95|97|98|99,37|38|46|47|49|64|65|68|69|74|84|96,1.0,0.0027492487168256485,0.0,0.3958156020033583,0.9031194643266949,0.22264990188738548,18,12,12,False
seed3__disordered__fE1.00__t20__c01067,seed3__disordered__fE1.00__t20,spectral_resized,5|6|7|8|9|13|14|15|16|17|18|19|24|26|35|36|37|45|47|56,2|3|4|12|22|23|25|27|28|29|33|34,0.45,0.06004755757561105,0.0,0.19786155521594603,0.7344977967946407,0.5,23,12,12,False
seed3__disordered__fE1.00__t20__c01068,seed3__disordered__fE1.00__t20,perturb_I0,38|46|47|48|49|56|57|59|66|68|69|76|78|86|87|88|89|97|98|99,35|36|37|39|45|58|65|67|75|77|85|96,1.0,0.0029113076125889038,-6.000534738975793e-07,0.5918210039183628,0.8891641768657057,0.401941932430908,18,12,12,False
seed3__disordered__fE1.00__t20__c01069,seed3__disordered__fE1.00__t20,mcmc_swap,16|27|33|37|40|44|46|47|51|53|55|56|62|65|67|74|75|84|93|95,6|15|17|28|41|50|52|54|61|63|73|82,0.5,0.005221557114173072,0.0023699114333070284,0.028583696711926572,0.7818127442688929,0.05278640450004218,48,12,12,False
seed3__disordered__fE1.00__t20__c01070,seed3__disordered__fE1.00__t20,region_growing,17|24|25|27|28|31|32|34|35|36|39|42|43|45|51|54|55|64|65|73,6|7|18|26|41|44|52|61|62|63|72|83,0.45,0.008320915282737856,0.0012993895841638045,0.09488027484149482,0.5715779392329161,0.05278640450004202,42,12,12,False
seed3__disordered__fE1.00__t20__c01071,seed3__disordered__fE1.00__t20,region_growing,45|47|54|55|56|57|59|65|66|67|69|73|75|76|78|84|85|88|89|94,44|58|62|63|64|68|72|74|83|93|95|98,0.9,0.0015738548094488326,7.726444149608292e-05,0.2880140283913762,0.8060986113514965,0.9642383454426298,30,12,12,False
seed3__disordered__fE1.00__t20__c01072,seed3__disordered__fE1.00__t20,region_growing,29|34|35|36|38|42|43|46|47|48|54|55|58|64|65|67|68|73|78|83,24|25|28|41|44|51|52|62|63|72|74|93,0.7,0.0028934142769975408,0.00024897301646433824,0.2509951568169407,0.743282976577071,0.8722847203232452,41,12,12,False
seed3__disordered__fE1.00__t20__c01073,seed3__disordered__fE1.00__t20,mcmc_swap,6|16|23|25|31|34|40|45|47|48|49|51|52|54|56|59|63|66|77|87,5|7|15|17|24|41|44|50|53|61|62|73,0.5,0.0075790030671149065,0.0009624253995775735,0.00815752304145638,0.7861758316542938,0.0,50,12,12,False
seed3__disordered__fE1.00__t20__c01074,seed3__disordered__fE1.00__t20,mcmc_swap,6|16|17|23|25|31|32|34|35|36|43|44|46|54|60|61|63|72|73|83,5|7|15|18|24|42|52|53|62|64|71|94,0.4,0.04965478705473263,0.0008836104670690495,0.07398805420322532,0.7223735016560413,0.8069703067574602,42,12,12,False
seed3__disordered__fE1.00__t20__c01075,seed3__disordered__fE1.00__t20,region_growing,0|3|10|11|12|13|21|25|32|35|41|43|44|46|47|48|50|53|57|64,14|24|26|34|42|51|52|54|61|62|63|74,0.65,0.00045529387423473523,0.0005175060002380327,0.22515706785624687,0.7666031096732476,1.0,41,12,12,False
seed3__disordered__fE1.00__t20__c01076,seed3__disordered__fE1.00__t20,perturb_I0,37|46|47|48|49|57|58|66|67|68|69|75|76|77|86|88|89|95|97|98,26|27|28|35|36|38|39|45|55|59|78|99,1.0,0.0013130084685096996,-1.7545334920248506e-05,0.5487949406953986,0.9886085007312413,0.5,22,12,12,False
seed3__disordered__fE1.00__t20__c01077,seed3__disordered__fE1.00__t20,mcmc_swap,2|3|6|7|14|17|19|25|26|28|35|38|39|44|47|55|56|65|75|85,4|5|8|13|15|16|18|24|27|29|34|54,0.5,0.009393464796489157,1.964521978351126e-05,0.17385738116233693,0.6172488983973203,0.99029033784546,38,12,12,False
seed3__disordered__fE1.00__t20__c01078,seed3__disordered__fE1.00__t20,perturb_I0,39|47|48|56|57|58|59|65|67|69|76|77|78|86|87|88|89|96|97|98,28|29|36|37|38|45|46|49|54|55|68|99,1.0,0.0013632045538387208,-6.000534738975793e-07,0.6263832733354795,0.9414280318460244,0.8535533905932737,19,12,12,False
seed3__disordered__fE1.00__t20__c01079,seed3__disordered__fE1.00__t20,perturb_I0,26|27|36|46|48|49|55|57|59|65|67|68|76|77|86|87|88|89|97|99,15|16|17|18|25|28|35|37|38|58|69|98,0.9,0.00166105867709265,-1.2543624352192575e-05,0.4581802564480867,0.9064726381299401,0.8714189824915903,27,12,12,False
seed3__disordered__fE1.00__t20__c01080,seed3__disordered__fE1.00__t20,mcmc_swap,2|12|22|32|33|37|41|44|46|50|55|57|61|64|72|73|74|85|86|94,34|51|54|60|62|63|65|71|75|81|83|84,0.45,0.008340794702538278,0.0001950861005312679,0.04936668577938233,0.8647869792568114,0.9472135954999579,49,12,12,False
seed3__disordered__fE1.00__t20__c01081,seed3__disordered__fE1.00__t20,mcmc_swap,5|6|13|15|16|17|18|22|24|26|32|35|37|45|51|54|62|63|65|75,4|7|9|25|27|34|50|52|53|61|64|73,0.4,0.03985550282548317,0.0013081202629466996,0.20591288810942016,0.37768770628071435,0.598058067569092,46,12,12,False
seed3__disordered__fE1.00__t20__c01082,seed3__disordered__fE1.00__t20,mcmc_swap,29|38|42|46|47|53|54|55|57|58|63|64|72|75|85|86|88|95|97|99,28|41|43|44|51|52|61|62|71|73|74|89,0.75,0.004349947057830223,2.2350933777707214e-05,0.25970034069560805,0.8856294800109747,0.6621621621621622,44,12,12,False
seed3__disordered__fE1.00__t20__c01083,seed3__disordered__fE1.00__t20,region_growing,1|2|3|10|15|16|20|21|22|23|25|30|31|32|34|36|41|44|52|61,4|5|6|7|14|17|24|43|51|53|60|62,0.8,0.004693638633616305,0.0010710201396249765,0.6630002701105268,0.5797773761893655,0.9944072317766792,33,12,12,False
seed3__disordered__fE1.00__t20__c01084,seed3__disordered__fE1.00__t20,perturb_I0,36|46|47|48|49|54|57|59|65|66|67|68|76|77|87|88|89|97|98|99,25|26|27|43|44|45|53|55|58|63|64|69,1.0,0.0028242097811000187,-1.2543624352192575e-05,0.4934226057601447,0.9232196723355078,0.8535533905932737,24,12,12,False
seed3__disordered__fE1.00__t20__c01085,seed3__disordered__fE1.00__t20,region_growing,46|49|54|56|57|58|59|63|65|67|68|69|73|76|79|85|87|88|89|98,44|45|52|53|55|62|64|72|82|83|97|99,0.9,0.0032392535730026623,-9.231922553608846e-05,0.2920515254835712,0.8763576394898526,0.9991371865874981,30,12,12,False
seed3__disordered__fE1.00__t20__c01086,seed3__disordered__fE1.00__t20,region_growing,30|31|32|40|41|42|50|52|61|63|70|71|72|74|82|84|91|93|94|95,43|51|53|60|62|64|73|75|80|81|83|85,0.6,0.025569909377314355,-1.277737753932704e-05,0.03741246654549192,0.6237781244591328,0.9341215710622295,23,12,12,False
seed3__disordered__fE1.00__t20__c01087,seed3__disordered__fE1.00__t20,region_growing,36|43|45|46|54|55|56|65|66|71|74|76|77|82|83|85|87|88|92|94,33|42|44|52|53|64|70|72|73|81|84|93,0.85,0.0008195402824762025,-2.5495418346763677e-05,0.16552320667554143,0.7288587345650742,0.6262109485735015,39,12,12,False
seed3__disordered__fE1.00__t20__c01088,seed3__disordered__fE1.00__t20,mcmc_swap,1|12|21|32|41|45|46|47|52|54|63|65|72|74|78|83|85|87|89|96,43|44|51|53|61|62|64|71|73|84|88|93,0.6,0.0020236614265382656,0.00024338925341667897,0.06947771924127875,0.7959585933443496,0.03846153846153849,54,12,12,False
seed3__disordered__fE1.00__t20__c01089,seed3__disordered__fE1.00__t20,mcmc_swap,44|51|53|56|60|62|64|66|67|68|71|72|74|75|78|80|84|92|93|95,34|42|50|52|54|61|63|70|73|81|82|94,0.55,0.013382002620044625,0.0002866378028051078,0.0018205911994407908,0.7456573285181992,0.0,38,12,12,False
seed3__disordered__fE1.00__t20__c01090,seed3__disordered__fE1.00__t20,mcmc_swap,8|14|18|22|23|24|28|32|35|38|45|46|47|55|64|66|75|85|96|97,3|4|5|7|17|19|25|27|29|34|54|74,0.65,0.001366213725386285,0.00042893840419197136,0.07512555790055528,0.6652417584851501,0.44478423696257674,47,12,12,False
seed3__disordered__fE1.00__t20__c01091,seed3__disordered__fE1.00__t20,region_growing,20|21|22|30|31|41|42|43|51|52|61|62|63|64|65|73|83|84|86|95,34|50|53|54|60|71|72|74|75|82|93|94,0.7,0.040189738491455004,-4.042578028968149e-05,0.16726109772183648,0.557760046790966,0.9743416490252568,32,12,12,False
seed3__disordered__fE1.00__t20__c01092,seed3__disordered__fE1.00__t20,high_coherence,0|1|2|3|4|11|12|13|14|15|16|20|21|23|27|30|31|32|41|50,5|6|7|17|26|28|36|37|38|51|60|61,0.95,0.011055602584054877,-0.00030749495026147157,0.45960458885758493,0.8191266797356375,0.9538367585279119,23,12,12,False
seed3__disordered__fE1.00__t20__c01093,seed3__disordered__fE1.00__t20,region_growing,0|1|2|3|4|11|12|14|20|22|23|30|31|32|33|41|42|44|45|51,5|13|15|34|43|50|52|53|54|60|61|62,0.95,0.0071116037137872136,-0.0003951285679074327,0.511866689207577,0.8903195311147832,0.9902903378454602,22,12,12,False
seed3__disordered__fE1.00__t20__c01094,seed3__disordered__fE1.00__t20,perturb_I0,39|46|47|48|57|59|66|67|68|69|75|76|78|86|87|89|95|97|98|99,28|29|35|36|37|38|45|49|55|56|58|88,1.0,0.0015552486687327464,-6.000534738975793e-07,0.5297578726233217,0.9664572819896989,0.5,21,12,12,False
seed3__disordered__fE1.00__t20__c01095,seed3__disordered__fE1.00__t20,mcmc_swap,3|12|13|14|21|30|31|33|42|44|53|63|64|73|83|84|85|87|96|98,4|5|41|43|52|54|62|72|74|88|94|97,0.65,0.006146210134111984,0.0009195551497283271,0.23160848638047277,0.7076344750135478,0.9783369402144291,41,12,12,False
seed3__disordered__fE1.00__t20__c01096,seed3__disordered__fE1.00__t20,perturb_I0,46|47|48|49|57|58|59|66|67|68|69|76|77|85|86|87|89|97|98|99,35|36|37|38|39|45|65|74|75|78|88|96,1.0,0.0016998469360779936,-6.000534738975793e-07,0.43578523670768365,0.9620871761502207,0.1464466094067262,18,12,12,False
seed3__disordered__fE1.00__t20__c01097,seed3__disordered__fE1.00__t20,perturb_I0,45|46|47|48|49|55|57|58|59|66|67|69|76|77|87|88|89|97|98|99,34|35|36|37|38|39|64|65|68|75|78|96,1.0,0.0029123794073577483,-6.000534738975793e-07,0.5487949406953986,0.9248008763572907,0.9743416490252569,18,12,12,False
seed3__disordered__fE1.00__t20__c01098,seed3__disordered__fE1.00__t20,region_growing,34|45|56|57|58|64|65|66|68|69|76|78|79|84|85|87|96|97|98|99,24|25|33|44|54|73|74|75|83|88|89|94,0.85,0.0005551638281429394,0.0001539349730186477,0.29602754778383333,0.6758220575766961,0.947213595499958,29,12,12,False
seed3__disordered__fE1.00__t20__c01099,seed3__disordered__fE1.00__t20,high_coherence,13|15|23|24|26|28|35|36|37|38|39|45|47|56|57|58|65|66|67|75,2|4|5|6|14|16|17|19|25|27|29|34,0.8,0.0004429347991390463,5.328402347232002e-06,0.11488481043627927,0.8160528592455084,0.24275212228623677,35,12,12,False
seed3__disordered__fE1.00__t20__c01100,seed3__disordered__fE1.00__t20,region_growing,32|41|43|44|47|52|53|54|57|61|62|63|64|65|66|73|74|82|85|94,33|34|42|45|51|55|60|71|72|83|84|93,0.45,0.05547725000782973,8.653838470671339e-05,0.020950373562006144,0.7453200912842145,0.7906190968595482,39,12,12,False
seed3__disordered__fE1.00__t20__c01101,seed3__disordered__fE1.00__t20,region_growing,13|23|26|33|34|35|37|43|51|52|60|61|63|64|70|80|82|91|92|93,25|27|42|44|50|53|54|62|71|73|74|81,0.45,0.03407429565336085,0.0008860377445845731,0.037090155858892235,0.8449730805551583,0.5552157630374233,40,12,12,False
seed3__disordered__fE1.00__t20__c01102,seed3__disordered__fE1.00__t20,mcmc_swap,6|8|16|18|27|35|36|37|38|44|47|54|55|56|66|75|76|77|86|88,5|7|9|15|17|19|26|28|34|45|64|65,0.7,0.00484863451746037,5.1103284271895e-05,0.2957089365130423,0.6237781244591328,1.0,39,12,12,False
seed3__disordered__fE1.00__t20__c01103,seed3__disordered__fE1.00__t20,mcmc_swap,25|34|44|45|47|48|52|54|56|57|58|63|66|72|77|81|82|86|91|97,24|26|35|43|51|53|61|62|64|71|73|83,0.75,0.004049888767913221,0.0003577840318167029,0.23268037714257517,0.7472701761718382,0.9880935300919764,46,12,12,False
seed3__disordered__fE1.00__t20__c01104,seed3__disordered__fE1.00__t20,mcmc_swap,25|36|46|47|57|66|67|72|73|74|75|76|82|85|89|93|96|97|98|99,24|26|34|61|62|63|64|71|81|83|84|88,0.85,0.009022388107083456,4.8734723273868394e-05,0.3540778335589462,0.810128170548123,0.9169263558554395,35,12,12,False
seed3__disordered__fE1.00__t20__c01105,seed3__disordered__fE1.00__t20,region_growing,4|6|9|14|15|16|17|18|19|25|27|28|29|36|37|38|39|47|49|58,3|5|7|8|13|23|24|26|34|35|45|46,0.4,0.02063722791304607,0.0,0.2464632367737851,0.49839581599081834,0.14644660940672627,19,12,12,False
seed3__disordered__fE1.00__t20__c01106,seed3__disordered__fE1.00__t20,high_coherence,0|1|3|4|10|12|13|20|21|22|23|30|31|32|33|40|43|44|50|52,14|15|34|41|42|51|53|54|60|61|62|63,1.0,0.002192835273640013,0.00010136939951747726,0.8201119644709259,0.8732328992520361,0.9931969619160719,19,12,12,False
seed3__disordered__fE1.00__t20__c01107,seed3__disordered__fE1.00__t20,region_growing,6|7|9|15|16|17|18|24|25|26|27|28|29|33|34|37|38|39|42|49,4|5|8|14|19|23|35|41|43|44|51|52,0.4,0.03983179143896616,2.7560447846942514e-05,0.28859846021872576,0.5828920259075366,0.7339438602095163,24,12,12,False
seed3__disordered__fE1.00__t20__c01108,seed3__disordered__fE1.00__t20,perturb_I0,35|46|47|48|49|57|58|59|66|67|68|69|77|86|87|88|89|97|98|99,24|25|26|34|36|37|38|39|44|45|55|78,1.0,0.003032954428411779,-6.000534738975793e-07,0.6412704089903527,0.8661108318808242,0.9931969619160719,20,12,12,False
seed3__disordered__fE1.00__t20__c01109,seed3__disordered__fE1.00__t20,perturb_I0,39|46|47|48|49|57|58|59|66|67|68|69|76|77|87|88|89|97|98|99,35|36|37|38|45|55|65|75|78|85|86|96,1.0,0.003032954428411779,-6.000534738975793e-07,0.5297578726233217,0.9446232142545792,0.3787321874818335,16,12,12,False
seed3__disordered__fE1.00__t20__c01110,seed3__disordered__fE1.00__t20,mcmc_swap,21|24|29|31|32|33|35|38|42|46|49|51|52|57|58|61|66|67|72|73,25|28|34|41|43|53|60|62|63|71|74|83,0.5,0.011612877967789311,0.00037096141473657955,0.18247666255401745,0.7286329568116936,0.4292893218813453,50,12,12,False
seed3__disordered__fE1.00__t20__c01111,seed3__disordered__fE1.00__t20,high_coherence,24|34|35|37|45|46|47|49|55|56|57|58|65|67|75|78|87|88|97|99,13|14|15|23|25|26|27|28|33|43|44|89,0.95,0.000598979856245981,-3.949998708059621e-05,0.545787002313312,0.8737297120584877,0.9485853380202693,31,12,12,False
seed3__disordered__fE1.00__t20__c01112,seed3__disordered__fE1.00__t20,region_growing,7|9|16|17|18|19|25|26|27|35|36|46|47|48|49|57|58|59|68|78,5|6|8|14|15|24|28|29|34|37|38|69,0.55,0.013779427824232993,0.0,0.29206324310759985,0.6266487892315215,0.23156225390342033,24,12,12,False
seed3__disordered__fE1.00__t20__c01113,seed3__disordered__fE1.00__t20,spectral_resized,1|2|10|12|14|20|21|22|23|25|27|36|39|45|46|48|49|55|57|67,3|4|5|13|15|16|24|26|28|34|37|38,0.5,2.3665678481896504e-07,5.0011723634790435e-05,0.1662975743823103,0.8861694254690498,0.9595725150090288,35,12,12,False
seed3__disordered__fE1.00__t20__c01114,seed3__disordered__fE1.00__t20,region_growing,0|1|2|3|5|10|12|15|20|22|24|31|32|33|34|35|42|44|52|53,4|6|13|14|16|25|41|43|51|54|62|63,0.85,0.008682786781938734,0.00022927174116652206,0.305676255667156,0.8294898760621027,0.9508578606361501,24,12,12,False
seed3__disordered__fE1.00__t20__c01115,seed3__disordered__fE1.00__t20,region_growing,44|53|55|56|64|65|70|72|73|74|81|82|83|84|86|90|92|93|94|95,34|42|52|54|60|61|62|63|71|75|85|91,0.7,0.016948183646900865,-4.6247753492275795e-05,0.04856733545381342,0.7326278250566125,0.002053396766148019,27,12,12,False
seed3__disordered__fE1.00__t20__c01116,seed3__disordered__fE1.00__t20,perturb_I0,46|47|48|49|58|59|66|67|68|69|75|76|78|86|87|88|89|97|98|99,35|36|37|38|39|45|64|65|74|77|84|96,1.0,0.003057795455252667,-6.000534738975793e-07,0.3958156020033583,0.9446232142545792,0.05278640450004207,18,12,12,False
seed3__disordered__fE1.00__t20__c01117,seed3__disordered__fE1.00__t20,perturb_I0,47|48|49|58|59|64|66|67|68|69|75|76|77|86|87|88|95|97|98|99,36|37|53|54|55|63|65|73|74|78|79|89,0.95,0.001128855868394067,0.0,0.3006471718124483,0.8387106419146823,0.1283529268764168,21,12,12,False
seed3__disordered__fE1.00__t20__c01118,seed3__disordered__fE1.00__t20,region_growing,0|1|10|11|12|20|21|23|30|31|32|33|40|41|42|43|50|51|52|60,2|22|24|34|44|53|54|61|62|63|70|71,1.0,0.01639143067614951,0.0,0.6099865470109874,0.8364527976600282,0.9642383454426295,15,12,12,False
seed3__disordered__fE1.00__t20__c01119,seed3__disordered__fE1.00__t20,region_growing,1|2|10|12|20|21|22|23|24|30|31|40|41|43|50|52|60|62|63|71,25|33|34|35|42|51|53|54|61|70|72|73,0.95,0.01309284290452552,9.45608298083593e-05,0.5297388570088407,0.6258145836939114,0.9743416490252569,25,12,12,False
seed3__disordered__fE1.00__t20__c01120,seed3__disordered__fE1.00__t20,mcmc_swap,4|15|26|35|41|43|44|52|54|57|61|65|66|67|74|76|86|88|97|98,5|14|16|25|34|42|51|53|60|62|64|84,0.55,0.004981184790117627,0.0015335966937808354,0.005238495191726529,0.6893917467430878,0.0,50,12,12,False
seed3__disordered__fE1.00__t20__c01121,seed3__disordered__fE1.00__t20,mcmc_swap,2|5|7|13|16|24|25|33|35|42|44|45|56|57|64|65|68|73|75|78,4|6|15|17|18|34|41|43|52|54|63|72,0.45,0.005657709705010595,0.001256214145145406,0.033486166935686235,0.728273177403777,0.06587842893777046,49,12,12,False
seed3__disordered__fE1.00__t20__c01122,seed3__disordered__fE1.00__t20,region_growing,26|37|38|39|47|48|57|58|59|67|68|76|77|79|86|87|88|96|97|98,15|16|17|25|27|28|35|36|49|69|89|99,0.95,0.0007402338068913698,0.0,0.4141655027829325,0.8941079061856881,0.47372058343861817,21,12,12,False
seed3__disordered__fE1.00__t20__c01123,seed3__disordered__fE1.00__t20,high_coherence,6|7|8|9|14|15|16|17|18|19|25|26|27|29|34|36|37|45|46|55,3|4|5|13|23|24|28|33|35|38|39|44,0.5,0.04674769697245671,6.138784702967685e-06,0.2270452159606599,0.7516291673878228,0.5,21,12,12,False
seed3__disordered__fE1.00__t20__c01124,seed3__disordered__fE1.00__t20,perturb_I0,35|37|46|47|49|55|57|59|66|67|68|69|76|77|86|87|89|96|97|98,24|25|26|27|28|34|36|48|58|78|88|99,1.0,0.0005878332037668417,-6.000534738975793e-07,0.8361240669204162,0.8043500827599456,0.9681645887845223,24,12,12,False
seed3__disordered__fE1.00__t20__c01125,seed3__disordered__fE1.00__t20,mcmc_swap,3|4|15|24|26|32|33|35|40|41|43|44|52|54|56|57|65|74|76|86,5|14|16|25|34|42|50|51|53|62|64|84,0.5,0.004837106018960045,0.0008308873511480542,0.05447544452914787,0.6366348447575543,0.7370499115175088,45,12,12,False
seed3__disordered__fE1.00__t20__c01126,seed3__disordered__fE1.00__t20,perturb_I0,35|39|46|47|48|49|56|57|58|59|67|68|76|77|86|87|89|97|98|99,24|25|26|28|29|34|36|37|38|44|69|88,1.0,0.0015234794261532725,-1.2543624352192575e-05,0.7287131042890486,0.8043500827599456,0.9341215710622295,22,12,12,False
seed3__disordered__fE1.00__t20__c01127,seed3__disordered__fE1.00__t20,high_coherence,0|2|4|10|11|13|14|15|21|22|23|24|25|32|33|34|42|44|45|55,3|5|6|16|26|35|36|41|43|51|52|54,0.75,0.010275590846664252,-6.751893461175249e-06,0.10558351109399536,0.8611331559719915,0.5,23,12,12,False
seed3__disordered__fE1.00__t20__c01128,seed3__disordered__fE1.00__t20,spectral_resized,3|4|5|6|7|8|9|13|15|16|17|18|19|23|24|26|27|28|36|38,14|22|25|29|32|33|34|35|37|39|45|46,0.45,0.06357284616933609,-4.923272397095355e-05,0.2750575182752724,0.49261406801712576,0.34188611699158106,17,12,12,False
seed3__disordered__fE1.00__t20__c01129,seed3__disordered__fE1.00__t20,region_growing,0|2|3|4|10|11|12|13|14|21|22|24|30|31|32|33|34|35|44|53,1|5|15|23|25|42|45|52|54|55|62|63,0.85,0.008233495071661268,-9.579176196498151e-05,0.26490821547947635,0.8735835986534669,0.8292523039342591,20,12,12,False
seed3__disordered__fE1.00__t20__c01130,seed3__disordered__fE1.00__t20,high_coherence,2|3|4|6|7|8|9|11|14|15|16|17|18|19|23|24|25|26|34|44,5|13|27|28|29|33|35|36|37|45|54|55,0.5,0.05682149834745156,-1.806584245358789e-05,0.40524611168320307,0.6358911107998991,0.9961389383568338,22,12,12,False
seed3__disordered__fE1.00__t20__c01131,seed3__disordered__fE1.00__t20,high_coherence,18|28|37|39|46|47|48|49|55|56|57|58|59|65|66|69|75|76|86|95,7|8|9|17|19|26|27|29|38|68|78|79,0.95,0.0001999140079414547,0.0,0.34238985553105367,0.9414280318460244,0.1283529268764168,27,12,12,False
seed3__disordered__fE1.00__t20__c01132,seed3__disordered__fE1.00__t20,region_growing,2|3|4|5|6|11|12|13|14|16|17|18|23|24|25|27|28|29|35|37,7|8|9|15|19|22|26|33|34|36|38|39,0.5,0.0230489521407189,0.0,0.20865058380455703,0.4978637260424628,0.9743416490252569,23,12,12,False
seed3__disordered__fE1.00__t20__c01133,seed3__disordered__fE1.00__t20,mcmc_swap,2|4|5|6|13|16|24|25|33|35|36|43|44|45|56|57|64|65|68|75,3|7|14|15|17|26|34|42|52|53|54|74,0.45,0.009397467683614696,0.0001728276020346025,0.056768830695285655,0.6361297831646118,0.02565835097474317,38,12,12,False
seed3__disordered__fE1.00__t20__c01134,seed3__disordered__fE1.00__t20,region_growing,40|44|51|52|53|54|60|61|62|63|64|65|71|72|74|80|81|82|84|91,34|41|42|43|50|55|70|73|75|83|93|94,0.55,0.1016029727399482,-0.00020486720697839448,0.05099681523470408,0.7252337317042745,1.0,24,12,12,False
seed3__disordered__fE1.00__t20__c01135,seed3__disordered__fE1.00__t20,region_growing,31|32|33|41|42|44|45|50|51|52|53|60|61|62|70|71|80|82|93|94,34|35|43|54|63|72|73|81|83|84|85|95,0.7,0.08391337720802686,-8.773721247975087e-06,0.13612108595140704,0.78919491236176,0.9743416490252568,27,12,12,False
seed3__disordered__fE1.00__t20__c01136,seed3__disordered__fE1.00__t20,region_growing,52|54|62|65|70|71|72|74|80|81|82|83|85|86|91|92|94|95|96|97,43|44|45|51|53|60|61|63|64|73|84|93,0.8,0.024494950436890543,6.261650193107611e-05,0.034972654493853145,0.597086867128456,0.0036331089831458385,24,12,12,False
seed3__disordered__fE1.00__t20__c01137,seed3__disordered__fE1.00__t20,perturb_I0,39|45|46|47|48|53|54|58|59|66|68|69|77|86|87|88|89|96|97|98,28|42|44|49|52|55|62|63|64|65|78|99,0.95,0.0014681861686029949,-0.00010493522174993704,0.5630886947858601,0.8713688243068336,0.9595725150090291,27,12,12,False
seed3__disordered__fE1.00__t20__c01138,seed3__disordered__fE1.00__t20,high_coherence,4|6|7|8|9|14|15|16|17|18|19|25|26|29|34|43|44|55|56|66,3|5|13|24|27|28|33|35|42|52|53|54,0.5,0.052734371005669786,0.00023493500117107046,0.24307373262554674,0.7164641543643059,0.3787321874818335,28,12,12,False
seed3__disordered__fE1.00__t20__c01139,seed3__disordered__fE1.00__t20,spectral_resized,0|2|3|4|11|12|15|20|21|22|25|35|36|39|45|47|48|49|56|67,1|5|6|10|13|14|16|23|24|26|27|34,0.5,0.0014683940341720897,0.0,0.14428781662314002,0.8829786604745874,0.9743416490252568,33,12,12,False
seed3__disordered__fE1.00__t20__c01140,seed3__disordered__fE1.00__t20,high_coherence,56|57|65|66|70|72|73|74|75|76|81|82|83|85|90|91|92|93|94|96,45|46|47|48|60|61|62|63|64|71|84|95,0.9,0.012020585164592071,-2.0611892024775195e-05,0.19997414681835263,0.5837183616433503,0.006803038083928126,22,12,12,False
seed3__disordered__fE1.00__t20__c01141,seed3__disordered__fE1.00__t20,mcmc_swap,43|50|51|53|56|60|62|64|66|67|71|72|74|75|84|85|91|92|93|95,34|42|52|54|61|63|70|73|81|82|83|94,0.5,0.019317901192590296,0.00016532066360919426,0.04967684947437371,0.5381488128625995,0.003058132663190549,32,12,12,False
seed3__disordered__fE1.00__t20__c01142,seed3__disordered__fE1.00__t20,mcmc_swap,15|16|26|27|35|37|38|39|42|43|45|52|54|55|56|61|65|67|74|77,4|5|6|7|17|41|44|51|53|60|62|64,0.55,0.008905393234299223,0.0013836609091392863,0.0019002417777400475,0.6702535814495606,0.004584915977850379,46,12,12,False
seed3__disordered__fE1.00__t20__c01143,seed3__disordered__fE1.00__t20,high_coherence,61|62|66|67|70|72|75|80|81|82|83|85|86|90|91|92|93|94|95|96,51|52|53|55|56|57|60|63|71|73|74|84,0.9,0.014484517386792748,-2.8257855576099833e-06,0.0445182763623514,0.43699052406367894,0.0,22,12,12,False
seed3__disordered__fE1.00__t20__c01144,seed3__disordered__fE1.00__t20,mcmc_swap,25|35|37|38|43|46|53|54|55|57|58|59|65|67|75|76|78|87|88|96,24|26|33|34|36|42|44|52|62|63|64|69,0.85,0.00021637224945831243,0.0001258186644913217,0.4050557276553471,0.806325116521133,0.9610971909142654,38,12,12,False
seed3__disordered__fE1.00__t20__c01145,seed3__disordered__fE1.00__t20,high_coherence,5|6|7|8|9|12|15|16|17|18|19|23|25|26|29|33|34|35|36|43,4|14|24|27|28|32|38|39|42|44|52|53,0.5,0.060509398001320894,5.302189039483446e-05,0.3483746909903733,0.6163301284079103,0.4292893218813453,24,12,12,False
seed3__disordered__fE1.00__t20__c01146,seed3__disordered__fE1.00__t20,mcmc_swap,1|2|3|10|14|16|17|18|25|28|34|35|37|44|52|54|61|64|72|73,4|5|6|7|15|29|51|53|60|62|63|71,0.4,0.017868163306166793,0.0027397500401922003,0.2878395529700807,0.3959291762837418,0.9743416490252569,46,12,12,False
